[23:26:10] [main/INFO] [FML/]: Forge Mod Loader version 7.2.217.1147 for Minecraft 1.7.2 loading
[23:26:10] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_65, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[23:26:10] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Users\Rafa\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\forgeSrc-1.7.2-10.12.2.1147.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Rafa\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Rafa\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\start;G:\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[23:26:10] [main/DEBUG] [FML/]: Java library path at launch is G:/Projects/Minecraft/1.7/LetsModReboot\build\natives
[23:26:10] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[23:26:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[23:26:10] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[23:26:10] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[23:26:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[23:26:10] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[23:26:10] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[23:26:10] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[23:26:10] [main/DEBUG] [FML/]: Discovering coremods
[23:26:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:26:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:26:10] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[23:26:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[23:26:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[23:26:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[23:26:10] [main/DEBUG] [FML/]: Injection complete
[23:26:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[23:26:10] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[23:26:10] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[23:26:11] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Rafa/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[23:26:11] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[23:26:11] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Rafa/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[23:26:11] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[23:26:11] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[23:26:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:26:11] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[23:26:11] [main/DEBUG] [FML/]: Injection complete
[23:26:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[23:26:11] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[23:26:11] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[23:26:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:26:11] [main/DEBUG] [FML/]: Loaded 46 rules from AccessTransformer config file fml_at.cfg
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@3533a3bf for ItemBlock net.minecraft.item.ItemBlock@57c154a3 at id 107, original id requested: 107
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@57c154a3 (req. id 107)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@6eac65f3 for ItemBlock net.minecraft.item.ItemBlock@559bc657 at id 110, original id requested: 110
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@559bc657 (req. id 110)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@143865e1 for ItemBlock net.minecraft.item.ItemBlock@65faa5a9 at id 49, original id requested: 49
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@65faa5a9 (req. id 49)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3ca6a831 for ItemBlock net.minecraft.item.ItemBlock@2a922e8d at id 4, original id requested: 4
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@2a922e8d (req. id 4)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1f7cd750 for ItemBlock net.minecraft.item.ItemBlock@632e40d0 at id 156, original id requested: 156
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@632e40d0 (req. id 156)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@7e8132ba for ItemBlock net.minecraft.item.ItemBlock@71a14a8e at id 130, original id requested: 130
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@71a14a8e (req. id 130)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@55446de5 for ItemBlock net.minecraft.item.ItemBlock@1425eaea at id 82, original id requested: 82
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@1425eaea (req. id 82)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@42f95a7f for ItemBlock net.minecraft.item.ItemBlock@4561b2fb at id 48, original id requested: 48
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@4561b2fb (req. id 48)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@14bddbc2 for ItemBlock net.minecraft.item.ItemMultiTexture@112da053 at id 3, original id requested: 3
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@112da053 (req. id 3)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@76ba6fe7 for ItemBlock net.minecraft.item.ItemBlock@4a78b1f4 at id 91, original id requested: 91
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@4a78b1f4 (req. id 91)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@4d0f5115 for ItemBlock net.minecraft.item.ItemAnvilBlock@7dd06209 at id 145, original id requested: 145
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@7dd06209 (req. id 145)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@816c920 for ItemBlock net.minecraft.item.ItemBlock@7bd47d66 at id 11, original id requested: 11
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@7bd47d66 (req. id 11)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@63979eb4 for ItemBlock net.minecraft.item.ItemBlock@3b74f30d at id 62, original id requested: 62
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@3b74f30d (req. id 62)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@103846d0 for ItemBlock net.minecraft.item.ItemBlock@7b00f8f9 at id 15, original id requested: 15
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@7b00f8f9 (req. id 15)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3ccb6156 for ItemBlock net.minecraft.item.ItemBlock@7cd9e285 at id 57, original id requested: 57
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@7cd9e285 (req. id 57)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@17d53bc5 for ItemBlock net.minecraft.item.ItemBlock@44a6c9cc at id 30, original id requested: 30
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@44a6c9cc (req. id 30)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@3cb10d84 for ItemBlock net.minecraft.item.ItemBlock@220a934a at id 170, original id requested: 170
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@220a934a (req. id 170)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3cbe13f6 for ItemBlock net.minecraft.item.ItemBlock@644bf0bb at id 136, original id requested: 136
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@644bf0bb (req. id 136)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@27908d7a for ItemBlock net.minecraft.item.ItemBlock@35a9b86e at id 114, original id requested: 114
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@35a9b86e (req. id 114)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@62461fc6 for ItemBlock net.minecraft.item.ItemBlock@198b5948 at id 70, original id requested: 70
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@198b5948 (req. id 70)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@57bfdbc9 for ItemBlock net.minecraft.item.ItemBlock@b929312 at id 143, original id requested: 143
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@b929312 (req. id 143)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@291c0de1 for ItemBlock net.minecraft.item.ItemSlab@17b74948 at id 43, original id requested: 43
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@17b74948 (req. id 43)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@7fae5c75 for ItemBlock net.minecraft.item.ItemBlock@22c2222 at id 14, original id requested: 14
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@22c2222 (req. id 14)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@1ce764b2 for ItemBlock net.minecraft.item.ItemBlock@1f74e74b at id 46, original id requested: 46
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@1f74e74b (req. id 46)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@4966deeb for ItemBlock net.minecraft.item.ItemBlock@33fcfd0f at id 154, original id requested: 154
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@33fcfd0f (req. id 154)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@70d343dc for ItemBlock net.minecraft.item.ItemSlab@2649fe73 at id 44, original id requested: 44
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@2649fe73 (req. id 44)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@398a90c4 for ItemBlock net.minecraft.item.ItemBlock@43e043a8 at id 142, original id requested: 142
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@43e043a8 (req. id 142)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@32dd5368 for ItemBlock net.minecraft.item.ItemBlock@3879ed68 at id 129, original id requested: 129
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@3879ed68 (req. id 129)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@2c511dde for ItemBlock net.minecraft.item.ItemBlock@4cd163cf at id 39, original id requested: 39
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@4cd163cf (req. id 39)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@b161194 for ItemBlock net.minecraft.item.ItemLeaves@7cbc11d at id 18, original id requested: 18
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@7cbc11d (req. id 18)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@a29dec for ItemBlock net.minecraft.item.ItemBlock@51f35aea at id 131, original id requested: 131
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@51f35aea (req. id 131)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@73bb3cc for ItemBlock net.minecraft.item.ItemMultiTexture@3fd5e2ae at id 37, original id requested: 37
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@3fd5e2ae (req. id 37)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@3d1bd556 for ItemBlock net.minecraft.item.ItemBlock@73152e3f at id 157, original id requested: 157
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@73152e3f (req. id 157)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@39ab88b for ItemBlock net.minecraft.item.ItemBlock@738f651f at id 76, original id requested: 76
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@738f651f (req. id 76)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@4f7540bd for ItemBlock net.minecraft.item.ItemSlab@4b38117e at id 125, original id requested: 125
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@4b38117e (req. id 125)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@2012c8ec for ItemBlock net.minecraft.item.ItemBlock@4e048dc6 at id 96, original id requested: 96
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@4e048dc6 (req. id 96)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@4845a879 for ItemBlock net.minecraft.item.ItemLeaves@cf7ea2e at id 161, original id requested: 161
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@cf7ea2e (req. id 161)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@21a25b44 for ItemBlock net.minecraft.item.ItemBlock@682f78a8 at id 60, original id requested: 60
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@682f78a8 (req. id 60)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@20345a92 for ItemBlock net.minecraft.item.ItemBlock@49a9308 at id 9, original id requested: 9
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@49a9308 (req. id 9)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@5d66341b for ItemBlock net.minecraft.item.ItemBlock@402af494 at id 27, original id requested: 27
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@402af494 (req. id 27)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@6cdb177d for ItemBlock net.minecraft.item.ItemBlock@441f4175 at id 89, original id requested: 89
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@441f4175 (req. id 89)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@50a70099 for ItemBlock net.minecraft.item.ItemCloth@60028b43 at id 171, original id requested: 171
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@60028b43 (req. id 171)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@50ad643f for ItemBlock net.minecraft.item.ItemBlock@47050cf3 at id 113, original id requested: 113
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@47050cf3 (req. id 113)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@4988e33f for ItemBlock net.minecraft.item.ItemBlock@1c9549f2 at id 86, original id requested: 86
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@1c9549f2 (req. id 86)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@57c73051 for ItemBlock net.minecraft.item.ItemMultiTexture@d29bd87 at id 5, original id requested: 5
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@d29bd87 (req. id 5)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@1e58744d for ItemBlock net.minecraft.item.ItemBlock@2f59f0d1 at id 122, original id requested: 122
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@2f59f0d1 (req. id 122)
[23:26:17] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@7f3dd167 for ItemBlock net.minecraft.item.ItemBlock@39d141a0 at id 23, original id requested: 23
[23:26:17] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@39d141a0 (req. id 23)
